date,10m_v_component_of_wind,10m_u_component_of_wind,significant_height_of_combined_wind_waves_and_swell,mean_wave_period,slope_m_per_m,island_orientation,NDVI,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m,shoreline_pos,month,is_northeast_monsoon
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.15,164.7170187473267,-0.2929905545008316,73.03109566760327,5.275266577754793,113.518933451048,1.6791214305176354,0.32591888,-1.5083382207619171,-0.0641265171884324,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.1,164.7170187473267,-0.2929905545008316,73.03104149583956,5.274583768311873,78.60244298769942,3.609955886022055,0.32591888,-2.0388149946628804,-0.0363146529968249,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.075,164.7170187473267,-0.2929905545008316,73.03140119357997,5.274154895246892,51.33487007974947,4.7221479146744505,0.32591888,-1.073632891347952,-0.1002376927914205,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.05,164.7170187473267,-0.2929905545008316,73.03175666352175,5.273800916860468,73.99137432668569,3.583096755888114,0.32591888,-0.9777128890769572,-0.1365269753201513,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.05,164.7170187473267,-0.2929905545008316,73.03216429428302,5.273630325925407,104.00063600399642,1.3610145665455031,0.32591888,-0.7285288487814771,-0.1240988700317999,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.125,164.7170187473267,-0.2929905545008316,73.03249753209877,5.273464300537728,139.24784447890497,0.2933722570553918,0.32591888,-0.4693916224428439,-0.0117295076001812,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.075,164.7170187473267,-0.2929905545008316,73.03282977720052,5.273322034031697,175.11887516604193,1.1646933478313746,0.32591888,-0.4565277161384123,0.0309294002441402,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.05,164.7170187473267,-0.2929905545008316,73.03318649391768,5.2731969434262185,213.24769814494303,0.7177443312720186,0.32591888,-0.5740953725962724,0.0672340745048353,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.025,164.7170187473267,-0.2929905545008316,73.03485519946712,5.2751074725490765,352.29603700516384,0.6154628690230537,0.32591888,-0.7885838717309861,-0.0480923136029353,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.075,164.7170187473267,-0.2929905545008316,73.03359194440306,5.273155776950171,251.38874112562848,0.3730628070517113,0.32591888,-0.5058347558628951,0.0834907491200622,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.05,164.7170187473267,-0.2929905545008316,73.03401884675948,5.273227306913223,287.4273148052819,0.2781815827242548,0.32591888,-0.483390539417446,0.0401136856703754,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.075,164.7170187473267,-0.2929905545008316,73.03444578122999,5.273398988505888,322.3245088042494,0.3366559280186535,0.32591888,-0.5592378447142432,0.0746913292908319,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.1,164.7170187473267,-0.2929905545008316,73.03481787204208,5.273718435181231,351.0071184161982,0.4800967332157905,0.32591888,-0.8217254056801895,0.0609175307147289,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.075,164.7170187473267,-0.2929905545008316,73.0349540755312,5.274187230666468,357.49692746652295,0.5341813268615716,0.32591888,-0.8831646607383845,-0.0133223832024398,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.125,164.7170187473267,-0.2929905545008316,73.03465139612712,5.275507524701346,342.378083904204,0.275919996800281,0.32591888,-0.471084008747356,-0.0379866539348753,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.175,164.7170187473267,-0.2929905545008316,73.03433887490733,5.275818808009812,324.2803068542777,0.7711584319816476,0.32591888,-0.5498506331291572,-0.0650079174840355,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.1,164.7170187473267,-0.2929905545008316,73.03397567174474,5.276043463797978,302.6923220273174,0.7617777479049416,0.32591888,-0.3766507560389566,-0.0580675460879653,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.05,164.7170187473267,-0.2929905545008316,73.03357733105908,5.276151288548802,275.666288147523,0.8695020803217605,0.32591888,-0.4057233197602237,-0.0688406442191848,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.075,164.7170187473267,-0.2929905545008316,73.03317608535153,5.2761471278595184,244.32628719127297,0.5784719491310525,0.32591888,-0.2741563414093405,-0.1089848134330285,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.1,164.7170187473267,-0.2929905545008316,73.0328011558828,5.276066016852016,212.0290473156875,0.7170110577791545,0.32591888,-0.1921190336271894,-0.0992138802232435,4,1
2024-04-20,1.305803298950195,4.971701622009277,0.8414793014526367,5.9084577560424805,0.175,164.7170187473267,-0.2929905545008316,73.03243769258641,5.275973215923927,183.29209347334705,1.0073657850065734,0.32591888,-0.4059546985814347,-0.069555221409853,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.025,138.21340056332818,-0.2332927137613296,73.03498543167471,5.274654340124881,360.1823494004765,0.3505233808303429,0.32591888,-0.7374405812009088,-0.0116624312075313,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.125,138.21340056332818,-0.2332927137613296,73.03195686248435,5.276040552502251,175.32936500954523,1.15017270842002,0.32591888,-1.2799866309605197,0.2045636185384401,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.15,138.21340056332818,-0.2332927137613296,73.0314622067448,5.275798339990477,150.13505094882174,1.6003242118965482,0.32591888,-1.6529977849199726,-0.1090932931790452,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.15,138.21340056332818,-0.2332927137613296,73.03108964809832,5.275270132406329,114.24509812057435,1.603388822035631,0.32591888,-1.514818561532962,-0.0542785587753281,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.1,138.21340056332818,-0.2332927137613296,73.03100179254763,5.274560494561398,82.59798758568395,3.368137224067363,0.32591888,-2.1719902352965135,0.0285179302404096,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.075,138.21340056332818,-0.2332927137613296,73.03136782236503,5.274124390384038,56.34115787200193,4.528282435058702,0.32591888,-1.3359788207054626,-0.0365758344734778,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.05,138.21340056332818,-0.2332927137613296,73.03173380527018,5.273768720380224,77.53703377839844,3.502663228127324,0.32591888,-1.2126815025230606,-0.0809573025975803,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.05,138.21340056332818,-0.2332927137613296,73.03214568646418,5.273598319547715,106.28590942130086,1.48197321272904,0.32591888,-0.859451353855336,-0.0720061593202548,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.125,138.21340056332818,-0.2332927137613296,73.03248639140162,5.273439470529793,140.7218845330755,0.4261418491347995,0.32591888,-0.5512171386229029,0.0265553987746513,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.075,138.21340056332818,-0.2332927137613296,73.03487455024462,5.275114379935406,354.55071427067037,0.6202700268913948,0.32591888,-0.8048941569258665,-0.0191377140586442,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.075,138.21340056332818,-0.2332927137613296,73.03359206645843,5.2731254822884495,253.35095530519615,0.3889732537010598,0.32591888,-0.5343170146869101,0.1260913459084863,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.1,138.21340056332818,-0.2332927137613296,73.03402443459397,5.273192780437522,289.8127218343475,0.2922887737532895,0.32591888,-0.4980211262512053,0.0892994633548765,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.075,138.21340056332818,-0.2332927137613296,73.0344678784991,5.273364225089669,326.02604992548953,0.3629761670978741,0.32591888,-0.5668710788477065,0.132655812916714,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.1,138.21340056332818,-0.2332927137613296,73.03485724058336,5.273688099575252,356.04823037186765,0.4733869911133014,0.32591888,-0.842017260345182,0.1309122535453274,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.075,138.21340056332818,-0.2332927137613296,73.035009883359,5.274173114702405,363.7974924129736,0.571680692856316,0.32591888,-0.927625661001142,0.0678099706894315,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.125,138.21340056332818,-0.2332927137613296,73.03465649284632,5.2755114836685815,343.05718693958266,0.2823544495039254,0.32591888,-0.4724693435314377,-0.0288978243240812,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.175,138.21340056332818,-0.2332927137613296,73.03434292666799,5.275824354643531,324.96143797528737,0.7899126178458444,0.32591888,-0.5581091732215234,-0.0553407526616515,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.1,138.21340056332818,-0.2332927137613296,73.03397485048126,5.276041095733992,302.4673282522343,0.7610795166430465,0.32591888,-0.3739879505301594,-0.0615929972499045,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.05,138.21340056332818,-0.2332927137613296,73.03357735593377,5.276151739761414,275.70198201996834,0.8692624628195634,0.32591888,-0.4064743920239856,-0.0682051824365696,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.075,138.21340056332818,-0.2332927137613296,73.03317550064531,5.276151800314223,244.67665248404472,0.5783156079806026,0.32591888,-0.2778588866119389,-0.1023629287964423,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.1,138.21340056332818,-0.2332927137613296,73.03280274001683,5.276060667832283,211.63444395532065,0.7103489359892159,0.32591888,-0.1815738049968354,-0.1070601137247573,4,1
2024-04-25,2.0475521087646484,0.6059260368347168,0.8060572147369385,6.1830596923828125,0.1,138.21340056332818,-0.2332927137613296,73.03239828034538,5.276086557744685,193.04195993072747,1.340392760519395,0.32591888,-0.7538669775013708,0.0992307529828849,4,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.025,138.21340056332818,-0.2718080878257751,73.03492252034329,5.274642022137142,353.1439080809885,0.3167953287714717,0.32591888,-0.7188018400046279,-0.1020179627916398,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.125,138.21340056332818,-0.2718080878257751,73.03206298566163,5.275775290122721,148.6974387203911,1.467016619831025,0.32591888,-0.4025455841972886,-0.1973256601416705,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.25,138.21340056332818,-0.2718080878257751,73.03152278396797,5.27570844950012,139.0973659723521,1.972026948698268,0.32591888,-1.4191951355911403,-0.261636124198437,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.15,138.21340056332818,-0.2718080878257751,73.03119188691423,5.2752097580961985,102.00794559161824,2.68701461443162,0.32591888,-1.211030135562274,-0.2215420940169932,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.1,138.21340056332818,-0.2718080878257751,73.03117483765709,5.274661932187144,66.3001600278109,4.674373111246697,0.32591888,-1.451403166269119,-0.254052083939934,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.075,138.21340056332818,-0.2718080878257751,73.03135194324423,5.274109875166454,58.72331968153377,4.352427490108659,0.32591888,-1.4481420654793415,-0.0062834277778844,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.05,138.21340056332818,-0.2718080878257751,73.03176174078152,5.273808068321038,73.21591241042036,3.5390924450677597,0.32591888,-0.926735501252648,-0.1488700737032589,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.05,138.21340056332818,-0.2718080878257751,73.03214475826906,5.273596723005702,106.40274818268416,1.487759214840154,0.32591888,-0.8666294034284082,-0.0694076709117903,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.05,138.21340056332818,-0.2718080878257751,73.03247580341814,5.273415872390238,142.16772958568714,0.5630849422297446,0.32591888,-0.6405344913576388,0.0629409114100598,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.075,138.21340056332818,-0.2718080878257751,73.03281527265666,5.273278490685651,177.5578699662985,1.3801458199925298,0.32591888,-0.5796777840173113,0.0954832737160445,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.1,138.21340056332818,-0.2718080878257751,73.03317907855406,5.2731572409660075,215.56250383866575,0.8379356797605912,0.32591888,-0.6692626824823023,0.1240336327934985,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.0222222222222222,138.21340056332818,-0.2718080878257751,73.03478348946226,5.2750818751890005,343.9432303501818,0.5547929410392413,0.32591888,-0.7281243770550083,-0.1553921174436106,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.05,138.21340056332818,-0.2718080878257751,73.03359221025718,5.273089790645901,255.69973733165796,0.4199391984250446,0.32591888,-0.5737159287648068,0.1762812204538766,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.1,138.21340056332818,-0.2718080878257751,73.03402770565395,5.273172568995118,291.2238874068105,0.3069934299475511,0.32591888,-0.5084134476525768,0.1180923095753105,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.075,138.21340056332818,-0.2718080878257751,73.03445466444535,5.273385013435283,323.8099202230707,0.3469495200274776,0.32591888,-0.5620641683408809,0.0979933476607442,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.1,138.21340056332818,-0.2718080878257751,73.03481077718551,5.273723902154055,350.1001115389745,0.4799526326564416,0.32591888,-0.8177244184808988,0.0483033348006011,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.1,138.21340056332818,-0.2718080878257751,73.03492809764893,5.2741938014783045,354.56506162052415,0.5197397597267972,0.32591888,-0.8640153928744732,-0.0510885317979504,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.125,138.21340056332818,-0.2718080878257751,73.03462976790163,5.27549072459195,339.49789864877624,0.2507816271632087,0.32591888,-0.4658753685697793,-0.0765556343556234,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.175,138.21340056332818,-0.2718080878257751,73.03432066873836,5.275793884781747,321.2240946512959,0.6937474751469205,0.32591888,-0.5159656327369836,-0.1084463282044413,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.15,138.21340056332818,-0.2718080878257751,73.03395896405452,5.275995288174314,298.1323937247457,0.6657812288293589,0.32591888,-0.3178174539606322,-0.1297889227412715,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.05,138.21340056332818,-0.2718080878257751,73.03357401216631,5.276091085783803,270.9443447867613,0.6922394732885355,0.32591888,-0.2957273912315729,-0.1536267413510859,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.075,138.21340056332818,-0.2718080878257751,73.03318095133875,5.276108243187177,241.4343564661577,0.5655697964909434,0.32591888,-0.2428093640405753,-0.1640928518135566,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.175,138.21340056332818,-0.2718080878257751,73.03281231791456,5.276028326901301,209.27152068975113,0.6752363668572066,0.32591888,-0.1264685044737734,-0.1544995524277516,6,1
2024-06-04,1.3150177001953125,4.076019287109375,1.0335054397583008,7.148043632507324,0.075,138.21340056332818,-0.2718080878257751,73.03244938023407,5.275939604544533,180.48721000652668,0.8591470195047511,0.32591888,-0.3224389750922029,-0.1196084949195413,6,1
