dates,transect_id,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m
2021-12-17 05:37:35+00:00,T1,72.89576748748361,5.248127457201281,212.1112283737751,1.5755532143598774,0.16684231,-2.2045593944077204
2021-12-17 05:37:35+00:00,T2,72.89510693050445,5.248891480878725,125.66952299959934,2.1452743267823027,0.16684231,-2.4574588882632558
2021-12-17 05:37:35+00:00,T3,72.89439176090781,5.249059210021631,54.0254973082025,4.691631380583692,0.16684231,-1.4490480018922665
2021-12-17 05:37:35+00:00,T4,72.89397318228045,5.249096756887143,32.473788449075876,9.730768776427777,0.16684231,-1.466991832983044
2021-12-17 05:37:35+00:00,T5,72.89369165272494,5.249087549987288,44.58741953364583,6.302452523396959,0.16684231,-1.2507268023657319
2021-12-17 05:37:35+00:00,T6,72.89345644400939,5.249077934089924,65.19336857863092,4.06096011282823,0.16684231,-1.7904434329343903
2021-12-17 05:37:35+00:00,T7,72.89321934507406,5.249088208101057,89.68441666063403,2.949036437273143,0.16684231,-2.122146852635674
2021-12-17 05:37:35+00:00,T8,72.8928946747124,5.24907625859885,123.69671378427932,2.095785913073425,0.16684231,-2.325335506025389
2021-12-17 05:37:35+00:00,T9,72.89237305773767,5.249033510477622,179.59290148776688,1.464769948061073,0.16684231,-2.5340544187505922
2021-12-17 05:37:35+00:00,T10,72.89167492660465,5.248712086032321,255.36702963166678,0.864101568172394,0.16684231,-1.6993807815596065
2021-12-17 05:37:35+00:00,T11,72.89184166664575,5.2482519581783915,244.40620528637078,1.1546290437504003,0.16684231,-1.7912719731713596
2021-12-17 05:37:35+00:00,T12,72.89243283648193,5.248015366823287,192.04397296300365,0.925037146470694,0.16684231,-1.6287410078618887
2021-12-17 05:37:35+00:00,T13,72.89294340684724,5.247966226517567,147.26381082616084,1.623690057099092,0.16684231,-1.4395585176756633
2021-12-17 05:37:35+00:00,T14,72.89323111821086,5.247958190563775,124.74822695351172,2.101032009791451,0.16684231,-1.0864216403915468
2021-12-17 05:37:35+00:00,T15,72.89346843834072,5.247925427075414,112.22905586716405,2.3245702569472377,0.16684231,-0.6191511685958478
2021-12-17 05:37:35+00:00,T16,72.89369570598097,5.247897248774522,104.9069129097699,2.109298105917595,0.16684231,-0.5484911482500947
2021-12-17 05:37:35+00:00,T17,72.8940133659711,5.2478517018368125,105.28957380197355,2.4116599800093077,0.16684231,-1.1964981662616985
2021-12-17 05:37:35+00:00,T18,72.89447104157095,5.247835960337836,120.17259009613441,2.3546898178358586,0.16684231,-1.5733767525390854
2021-12-17 05:37:35+00:00,T19,72.8951661731187,5.247762673657546,174.99744161868966,1.7692501938982288,0.16684231,-2.0136248455732675
2021-12-27 05:37:37+00:00,T1,72.89574353127679,5.248148161314033,208.8227479636279,1.64166166969557,0.16684231,-2.1720488338042223
2021-12-27 05:37:37+00:00,T2,72.89510805734598,5.248894140859939,125.81725221734058,2.156510952776392,0.16684231,-2.477187435564256
2021-12-27 05:37:37+00:00,T3,72.89438783399517,5.249030735126412,52.062034406280915,4.511207044289552,0.16684231,-1.3095260692255937
2021-12-27 05:37:37+00:00,T4,72.89397468162001,5.249051404229043,27.457086184594704,7.995994707598859,0.16684231,-0.890526499894583
2021-12-27 05:37:37+00:00,T5,72.89369432704711,5.249034258283709,40.41531224120117,5.7879182104391225,0.16684231,-0.8865804852914033
2021-12-27 05:37:37+00:00,T6,72.8934587475341,5.249018037945876,62.14562224519782,3.192941379153798,0.16684231,-1.34022319323118
2021-12-27 05:37:37+00:00,T7,72.8932215222892,5.249020196661788,87.0929258151264,2.751886990344112,0.16684231,-1.8557488047093367
2021-12-27 05:37:37+00:00,T8,72.89289771419183,5.249007759556242,121.73719281479903,2.0115921747231362,0.16684231,-1.9718256513256112
2021-12-27 05:37:37+00:00,T9,72.89238653228098,5.248962173086746,177.15814193958977,1.1877618168678898,0.16684231,-2.1450731141850787
2021-12-27 05:37:37+00:00,T10,72.89172894848171,5.248677928593939,249.56418032243755,0.5959777365337159,0.16684231,-1.6053621739348003
2021-12-27 05:37:37+00:00,T11,72.89174251961678,5.248183230043336,256.9868380608938,1.1738207456935104,0.16684231,-2.028121199461396
2021-12-27 05:37:37+00:00,T12,72.89242277640292,5.247941606682865,196.85400716611048,1.1128718444442824,0.16684231,-1.7595671014316525
2021-12-27 05:37:37+00:00,T13,72.89294008706753,5.247911864021636,151.393281518913,1.774530356625507,0.16684231,-1.5828750377859981
2021-12-27 05:37:37+00:00,T14,72.89322689657317,5.247835114981373,135.52961282413446,2.069145132990978,0.16684231,-1.32723196584045
2021-12-27 05:37:37+00:00,T15,72.89346330978216,5.2478207539510295,122.64039296877928,2.3214147309723376,0.16684231,-1.0059897951278358
2021-12-27 05:37:37+00:00,T16,72.89368714230636,5.247801085210002,115.36519784771212,2.470698329335863,0.16684231,-0.941471720140636
2021-12-27 05:37:37+00:00,T17,72.89399516011488,5.247751870158937,116.26891598316473,2.5797859716801073,0.16684231,-1.4719285205491313
2021-12-27 05:37:37+00:00,T18,72.89451354291148,5.247633617237568,142.36207749015446,2.1179459452443434,0.16684231,-2.1709481478895984
2021-12-27 05:37:37+00:00,T19,72.89522145222509,5.247686284967427,185.18340307224847,1.7806458303255872,0.16684231,-2.2234686435300035
2021-12-29 05:25:29+00:00,T1,72.89565288108392,5.248226505569859,196.44738090121868,1.715723858960977,0.16684231,-2.02935180499475
2021-12-29 05:25:29+00:00,T2,72.89518979131957,5.249087079080383,138.09224386281863,2.207740530781624,0.16684231,-3.2135750837619956
2021-12-29 05:25:29+00:00,T3,72.89439246807116,5.249064337816604,54.39129037128551,4.720060478711072,0.16684231,-1.475209292880825
2021-12-29 05:25:29+00:00,T4,72.89397290334732,5.249105194169629,33.40712521024166,9.377252021486965,0.16684231,-1.573559956561755
2021-12-29 05:25:29+00:00,T5,72.89369204244564,5.249079783955228,43.954782221656636,6.241390999874006,0.16684231,-1.1907717117945307
2021-12-29 05:25:29+00:00,T6,72.8934564460394,5.249077881305753,65.19044873628897,4.060260993389515,0.16684231,-1.7899906383629607
2021-12-29 05:25:29+00:00,T7,72.89321991103034,5.249070528875106,88.95682492013094,2.900295103191597,0.16684231,-2.048509867316829
2021-12-29 05:25:29+00:00,T8,72.89289457352784,5.249078538937213,123.76940222751863,2.0979274778310604,0.16684231,-2.339166749723761
2021-12-29 05:25:29+00:00,T9,72.89237235229862,5.249037245236314,179.72934153613832,1.461478026080803,0.16684231,-2.5479323729676757
2021-12-29 05:25:29+00:00,T10,72.89166497547828,5.248718378018926,256.44294632938715,0.9230869889630161,0.16684231,-1.7333470617695839
2021-12-29 05:25:29+00:00,T11,72.8917823729044,5.24821085610994,251.92022569953957,1.221650413197384,0.16684231,-1.9390895121168468
2021-12-29 05:25:29+00:00,T12,72.89243714820864,5.248046980252223,190.05432214803798,0.8975593976273467,0.16684231,-1.5936296843314985
2021-12-29 05:25:29+00:00,T13,72.89294426524745,5.2479802831098965,146.21744006757487,1.5491249735058443,0.16684231,-1.4050094299523912
2021-12-29 05:25:29+00:00,T14,72.89323169809713,5.2479750963055345,123.31114348547709,2.072366554628342,0.16684231,-1.0540118389932707
2021-12-29 05:25:29+00:00,T15,72.89347055779672,5.247968684891252,107.99649389588106,1.8208386170724864,0.16684231,-0.46649637819372186
2021-12-29 05:25:29+00:00,T16,72.8936979503066,5.247922450853713,102.17351824987807,1.9277951224332226,0.16684231,-0.45592595833295163
2021-12-29 05:25:29+00:00,T17,72.89401751663364,5.247874461964598,102.79380633385165,2.327832277367381,0.16684231,-1.1405091646767949
2021-12-29 05:25:29+00:00,T18,72.89451133229494,5.247644141688646,141.20261238374474,2.1314523841533473,0.16684231,-2.14423758095725
2021-12-29 05:25:29+00:00,T19,72.89514697545789,5.247789202374289,171.4670356061653,1.7870455832284078,0.16684231,-1.9384803555608148
2022-01-11 05:37:43+00:00,T1,72.89542039364359,5.248427432208792,165.3428254394654,1.8542283242109585,0.16684231,-1.6648086166651073
2022-01-11 05:37:43+00:00,T2,72.89546916113537,5.2497465487347466,195.5916573660535,5.782974981960099,0.16684231,-8.260268980074091
2022-01-11 05:37:43+00:00,T3,72.8944032634545,5.249142617489213,60.37542689007127,4.927339275869964,0.16684231,-1.8962152923309656
2022-01-11 05:37:43+00:00,T4,72.89397050709843,5.249177676810216,41.42556606203706,7.008977636127095,0.16684231,-2.2449392080336246
2022-01-11 05:37:43+00:00,T5,72.89368821437166,5.249156066611177,50.46101274880181,5.822321476436,0.16684231,-1.7729329943697656
2022-01-11 05:37:43+00:00,T6,72.89345380581398,5.24914653223869,69.30084319151817,4.001574241009771,0.16684231,-2.296988680320463
2022-01-11 05:37:43+00:00,T7,72.89321660259579,5.249173876972803,93.70973494606227,2.6010650803801862,0.16684231,-2.4886941592720095
2022-01-11 05:37:43+00:00,T8,72.89289087730896,5.249161838433441,126.74108290962863,1.9142656676192236,0.16684231,-2.685179423906104
2022-01-11 05:37:43+00:00,T9,72.89236242841216,5.249089784594165,181.74093907639545,1.4148700117126478,0.16684231,-2.710844792555103
2022-01-11 05:37:43+00:00,T10,72.89161177652474,5.248752015120139,262.22997822300897,0.9183434400553879,0.16684231,-1.9001474381031067
2022-01-11 05:37:43+00:00,T11,72.8916966289653,5.248151418906403,262.83598216570846,1.0845600929784185,0.16684231,-2.1106164832447445
2022-01-11 05:37:43+00:00,T12,72.8924410487697,5.248075579030276,188.2932585608679,0.8960554870767556,0.16684231,-1.5659974733627338
2022-01-11 05:37:43+00:00,T13,72.89294862116368,5.248051612725426,141.05311717791662,1.264148114060658,0.16684231,-1.2681321795850793
2022-01-11 05:37:43+00:00,T14,72.89323418461619,5.248047587207147,117.2876970454799,1.9021476257452274,0.16684231,-0.9228952523607596
2022-01-11 05:37:43+00:00,T15,72.89347331335199,5.248024925436546,102.56689528658875,1.0453201576318103,0.16684231,-0.3480699052639688
2022-01-11 05:37:43+00:00,T16,72.8937055906614,5.248008246277267,92.89707628397369,0.7141912668408933,0.16684231,-0.2253214190496942
2022-01-11 05:37:43+00:00,T17,72.89403513642613,5.247971079970322,92.2374793016759,2.094396034334806,0.16684231,-0.9299710828583588
2022-01-11 05:37:43+00:00,T18,72.89443950781512,5.247986088088582,103.89906532027396,1.6532480200625557,0.16684231,-1.0989752868697504
2022-01-11 05:37:43+00:00,T19,72.89499794078286,5.247995149142263,144.21840244521843,1.7449304887442059,0.16684231,-1.2937950906717013
2022-01-16 05:37:37+00:00,T1,72.89554720939749,5.248317832071193,182.1800046085005,1.6708294762779197,0.16684231,-1.8656063996227328
2022-01-16 05:37:37+00:00,T2,72.89511117226786,5.248901493831499,126.22892926683747,2.182932411911044,0.16684231,-2.531509366339445
2022-01-16 05:37:37+00:00,T3,72.8943921760909,5.249062220604407,54.23982502957852,4.708466433626383,0.16684231,-1.4643745312536358
2022-01-16 05:37:37+00:00,T4,72.89397284985938,5.24910681209426,33.58610218172733,9.31172832188428,0.16684231,-1.5936059556048325
2022-01-16 05:37:37+00:00,T5,72.89369079265614,5.24910468872512,46.00966993080526,6.266216455977808,0.16684231,-1.3869921495207327
2022-01-16 05:37:37+00:00,T6,72.89345578414988,5.249095091713291,66.1629747760887,4.27671477017609,0.16684231,-1.939639170593512
2022-01-16 05:37:37+00:00,T7,72.89321935118194,5.249088017304629,89.6763681684196,2.948519764343893,0.16684231,-2.1213192389702242
2022-01-16 05:37:37+00:00,T8,72.89289468323824,5.24907606645704,123.69061061808532,2.0956035437816087,0.16684231,-2.3241699174944497
2022-01-16 05:37:37+00:00,T9,72.89237634344926,5.249016115153402,178.9690446375769,1.4800594122530908,0.16684231,-2.4644676313622322
2022-01-16 05:37:37+00:00,T10,72.89167759438932,5.248710399221672,255.0789506467239,0.8470139024596017,0.16684231,-1.6903897297914177
2022-01-16 05:37:37+00:00,T11,72.89177986977087,5.248209120952497,252.23808191307896,1.2194212663546249,0.16684231,-1.945096257896656
2022-01-16 05:37:37+00:00,T12,72.89243576906239,5.248036868400152,190.68588695629077,0.8979911878038794,0.16684231,-1.6039922395434447
2022-01-16 05:37:37+00:00,T13,72.89294382147727,5.247973016223863,146.7572541801621,1.5877512608196926,0.16684231,-1.4225201706345145
2022-01-16 05:37:37+00:00,T14,72.89323056019774,5.247941922505776,126.14183678049646,2.1275665557846417,0.16684231,-1.118232909410652
2022-01-16 05:37:37+00:00,T15,72.8934682663027,5.24792191580323,112.57457446688335,2.327537334324762,0.16684231,-0.632175496609832
2022-01-16 05:37:37+00:00,T16,72.89369545379387,5.24789441690431,105.21426731772046,2.128947894737073,0.16684231,-0.5594679969866533
2022-01-16 05:37:37+00:00,T17,72.89401287043091,5.247848984545814,105.58774003037803,2.422427053648208,0.16684231,-1.203476606833453
2022-01-16 05:37:37+00:00,T18,72.89450269779333,5.247685249394824,136.67875069317245,2.140132400832527,0.16684231,-2.0334378629897203
2022-01-16 05:37:37+00:00,T19,72.89512529205342,5.247819166066911,167.48432994501877,1.8077575063348146,0.16684231,-1.8509067648619904
2022-01-21 05:37:41+00:00,T1,72.89554721191004,5.248317829899731,182.18034151588463,1.6708286934335106,0.16684231,-1.865609982916388
2022-01-21 05:37:41+00:00,T2,72.8951532382214,5.249000793185406,132.24171895704254,2.2649613076967103,0.16684231,-2.982773983941459
2022-01-21 05:37:41+00:00,T3,72.89439762250102,5.249101713707482,57.16007112290192,4.877539400778354,0.16684231,-1.6736946719537715
2022-01-21 05:37:41+00:00,T4,72.89397219735451,5.2491265493188255,35.769490102486046,8.565967548603941,0.16684231,-1.8125942141916769
2022-01-21 05:37:41+00:00,T5,72.89369034498878,5.249113609467004,46.763311298612514,6.18668526121772,0.16684231,-1.457063464361781
2022-01-21 05:37:41+00:00,T6,72.89345565495648,5.249098450991137,66.35751499695255,4.258501075300232,0.16684231,-1.9678815130659775
2022-01-21 05:37:41+00:00,T7,72.89321884023414,5.249103978181227,90.36422797327734,2.9245056136272916,0.16684231,-2.1906605563949397
2022-01-21 05:37:41+00:00,T8,72.89289397578622,5.2490920098942775,124.20840300284041,2.1097239241872687,0.16684231,-2.420690572008135
2022-01-21 05:37:41+00:00,T9,72.89237485141584,5.249024014326863,179.24995516373536,1.4731255638870464,0.16684231,-2.497357733938323
2022-01-21 05:37:41+00:00,T10,72.8916693043703,5.248715640908665,255.9746452307114,0.8983455278422576,0.16684231,-1.7184479017129288
2022-01-21 05:37:41+00:00,T11,72.89175326761999,5.248190680496878,255.61920169202185,1.1892784646629395,0.16684231,-2.0054360017461934
2022-01-21 05:37:41+00:00,T12,72.89243682687318,5.248044624231759,190.20106317201464,0.8976646054446725,0.16684231,-1.5959945586911726
2022-01-21 05:37:41+00:00,T13,72.89294420003795,5.247979215282101,146.296609841859,1.5548113748216312,0.16684231,-1.407556990421617
2022-01-21 05:37:41+00:00,T14,72.8932305012375,5.247940203606324,126.28968737133964,2.1303114771363556,0.16684231,-1.1216746898654681
2022-01-21 05:37:41+00:00,T15,72.89346849864165,5.24792665780932,112.10801537907848,2.323518805427432,0.16684231,-0.614729013872626
2022-01-21 05:37:41+00:00,T16,72.89369429615002,5.247881417440643,106.6256794934852,2.217296940100276,0.16684231,-0.6103723119477297
2022-01-21 05:37:41+00:00,T17,72.89401057466938,5.2478363957542244,106.96963596218133,2.474338524286606,0.16684231,-1.2370585417897757
2022-01-21 05:37:41+00:00,T18,72.89449680222317,5.247713317408715,133.59469110711564,2.144136643392136,0.16684231,-1.9560593046230066
2022-01-21 05:37:41+00:00,T19,72.89512568176615,5.247818627533788,167.55586338985458,1.8074414251659783,0.16684231,-1.8525165322526618
2022-01-26 05:37:36+00:00,T1,72.89549157441584,5.248365914448222,174.75041284297276,1.7608144692037426,0.16684231,-1.784734127804046
2022-01-26 05:37:36+00:00,T2,72.89509973397907,5.248874493021658,124.74124191040165,2.068947510900695,0.16684231,-2.330784311706008
2022-01-26 05:37:36+00:00,T3,72.89439156395042,5.249057781840963,53.92425770529725,4.683500527351761,0.16684231,-1.4418214921184107
2022-01-26 05:37:36+00:00,T4,72.89397313752566,5.249098110648132,32.62354145118132,9.672673932590817,0.16684231,-1.484433370202466
2022-01-26 05:37:36+00:00,T5,72.89369136299533,5.2490933234792125,45.06261824040262,6.345114983186569,0.16684231,-1.2965904538170807
2022-01-26 05:37:36+00:00,T6,72.89345622105232,5.249083731405645,65.51643445657105,4.1370499170713,0.16684231,-1.8402250952459698
2022-01-26 05:37:36+00:00,T7,72.89321972598258,5.249076309360012,89.19065496600159,2.9164248387779135,0.16684231,-2.0719245711719068
2022-01-26 05:37:36+00:00,T8,72.89289520292965,5.249064354469083,123.32494862018298,2.083921850641527,0.16684231,-2.252775675603983
2022-01-26 05:37:36+00:00,T9,72.89238046301952,5.248994305183885,178.21416816301667,1.4680465125225894,0.16684231,-2.3488812705630924
2022-01-26 05:37:36+00:00,T10,72.89166769024196,5.248716661504053,256.1492153879463,0.9077357580630383,0.16684231,-1.723984096168252
2022-01-26 05:37:36+00:00,T11,72.89166483542391,5.248129379802405,266.89721485421734,1.0326326256705822,0.16684231,-2.1545059351925806
2022-01-26 05:37:36+00:00,T12,72.89243925825818,5.248062451061853,189.09700276402074,0.8967982911137575,0.16684231,-1.5784245461615578
2022-01-26 05:37:36+00:00,T13,72.89294493575824,5.247991262950609,145.40646714703996,1.490445350205692,0.16684231,-1.3792760350279876
2022-01-26 05:37:36+00:00,T14,72.89323125618041,5.247962212865645,124.40526363245407,2.0943139320408326,0.16684231,-1.0785357239953026
2022-01-26 05:37:36+00:00,T15,72.89346944731888,5.247946020183723,110.2084382150685,2.1066023903898907,0.16684231,-0.5411711595738908
2022-01-26 05:37:36+00:00,T16,72.89369618720737,5.247902652582661,104.32053218370292,2.071392971344716,0.16684231,-0.5284044281685465
2022-01-26 05:37:36+00:00,T17,72.89401441222564,5.2478574389658945,104.66018140875292,2.389449230512815,0.16684231,-1.1822636835857074
2022-01-26 05:37:36+00:00,T18,72.89451624003433,5.247620776593639,143.7773757939737,2.068509543331945,0.16684231,-2.2018922662707237
2022-01-26 05:37:36+00:00,T19,72.89509846275602,5.2478562407188925,162.5640740693682,1.8232478580794835,0.16684231,-1.7386880818686936
2022-01-30 05:25:21+00:00,T1,72.89552705087746,5.248335254017424,179.4808495389528,1.6883375651716952,0.16684231,-1.8374542821432214
2022-01-30 05:25:21+00:00,T2,72.8951535867121,5.24900161581978,132.294883095462,2.2643137211984743,0.16684231,-2.9860235679762948
