dates,transect_id,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m
2020-12-07 05:37:39+00:00,T1,72.8955684643698,5.248594172025687,177.9592552701747,1.6726375363815191,0.16684231,-2.1939047915429217
2020-12-07 05:37:39+00:00,T2,72.89521235797397,5.2491667402122415,142.7563694737704,2.523895159745469,0.16684231,-3.4096819175441078
2020-12-07 05:37:39+00:00,T3,72.89436881454209,5.249232977330971,64.41089472554313,4.881717016446177,0.16684231,-2.313176966750805
2020-12-07 05:37:39+00:00,T4,72.89398949436736,5.249271207805815,51.782140522789255,5.36687970470564,0.16684231,-2.744515417832825
2020-12-07 05:37:39+00:00,T5,72.89369205411161,5.249169490791463,51.3551381198396,5.735869108889788,0.16684231,-1.8579269612688025
2020-12-07 05:37:39+00:00,T6,72.89349893921442,5.249146846120267,65.19356592521521,4.298944021105915,0.16684231,-2.2398074304431206
2020-12-07 05:37:39+00:00,T7,72.89328948182805,5.249170717367101,86.3521496517281,3.0492352959615623,0.16684231,-2.4791251603049957
2020-12-07 05:37:39+00:00,T8,72.89297708245485,5.24920388427444,119.35020006740307,1.8290539765372131,0.16684231,-2.6176918068892308
2020-12-07 05:37:39+00:00,T9,72.89239600383362,5.249206808501172,180.8297474503229,1.1335210593306428,0.16684231,-2.8289436815636204
2020-12-07 05:37:39+00:00,T10,72.89163426573903,5.248900703981583,259.9001071362093,0.9688812635083858,0.16684231,-2.3975631677414047
2020-12-07 05:37:39+00:00,T11,72.89170598704153,5.248272988090996,258.4616612932213,1.197835883181756,0.16684231,-1.8831397637584748
2020-12-07 05:37:39+00:00,T12,72.89231271600691,5.247912315330861,209.12100605511486,1.2013678553838862,0.16684231,-1.853295505082435
2020-12-07 05:37:39+00:00,T13,72.89289197669859,5.247869140521378,158.5173904606011,1.6085686939855937,0.16684231,-1.706778205796531
2020-12-07 05:37:39+00:00,T14,72.89326439947213,5.2479353749028235,124.27258688242426,2.202398694326247,0.16684231,-1.046873595422364
2020-12-07 05:37:39+00:00,T15,72.89349677316463,5.247952848128612,108.03617424094698,1.9692158756625235,0.16684231,-0.4932197921229575
2020-12-07 05:37:39+00:00,T16,72.89372910260727,5.247876838776246,106.04611085799758,2.240565113901287,0.16684231,-0.6613923199633208
2020-12-07 05:37:39+00:00,T17,72.8940600029731,5.247806085035247,110.6414517323725,2.5178720083704618,0.16684231,-1.4901553414042448
2020-12-07 05:37:39+00:00,T18,72.89462257421452,5.247754010775927,136.32759038278897,2.102909467718058,0.16684231,-1.7535994891029856
2020-12-07 05:37:39+00:00,T19,72.89535785371507,5.247971002264641,178.63007312933206,1.6664743209582953,0.16684231,-1.5450565894728323
2020-12-10 05:25:34+00:00,T1,72.89571165142335,5.248594654507815,193.7026159504945,1.6838660277254198,0.16684231,-2.5044883182788267
2020-12-10 05:25:34+00:00,T2,72.89536459517937,5.24921970620271,160.6015632679784,3.0883917685694833,0.16684231,-3.856789076367613
2020-12-10 05:25:34+00:00,T3,72.89434358414378,5.24921315441401,60.90856677189159,5.222822195824793,0.16684231,-2.157616462545932
2020-12-10 05:25:34+00:00,T4,72.89396818039455,5.2492382625098735,48.128938280329955,5.855690241997649,0.16684231,-2.5926363540120922
2020-12-10 05:25:34+00:00,T5,72.89368166475263,5.2491277738109225,48.56795403567136,6.0078086982582155,0.16684231,-1.591981705701308
2020-12-10 05:25:34+00:00,T6,72.89350359030291,5.24909278865485,61.458445366269025,4.648958605717629,0.16684231,-1.8853104102166502
2020-12-10 05:25:34+00:00,T7,72.89330000025407,5.24914689699499,84.10211740525669,3.1709227199292656,0.16684231,-2.34975155742982
2020-12-10 05:25:34+00:00,T8,72.89298846207637,5.249191575687694,117.67616335566741,1.8266381946919426,0.16684231,-2.6016385173725105
2020-12-10 05:25:34+00:00,T9,72.8924185520132,5.249194674216244,178.07756714973678,1.075955120451986,0.16684231,-2.8124223361626446
2020-12-10 05:25:34+00:00,T10,72.89171131238652,5.248888082733173,251.31060790162894,1.0127965290468057,0.16684231,-2.300485196744048
2020-12-10 05:25:34+00:00,T11,72.89176644841409,5.248283312054541,251.67523013646098,1.1886793212285516,0.16684231,-1.799308578645698
2020-12-10 05:25:34+00:00,T12,72.89223031409026,5.247867251629029,219.52623049179985,1.0599475960358116,0.16684231,-1.9539034125685963
2020-12-10 05:25:34+00:00,T13,72.89284815863641,5.24782110071862,165.66588093161198,1.4326423262055075,0.16684231,-1.8117292241054246
2020-12-10 05:25:34+00:00,T14,72.89322482507265,5.247844098469195,134.8881340005022,2.0724222991167474,0.16684231,-1.3143689578824016
2020-12-10 05:25:34+00:00,T15,72.89349107664981,5.247880995555108,115.31156132783516,2.355680310469484,0.16684231,-0.7658170775165369
2020-12-10 05:25:34+00:00,T16,72.89374827098402,5.247802016646054,113.56560482722296,2.5273595863843874,0.16684231,-0.9919761168102759
2020-12-10 05:25:34+00:00,T17,72.8942264598224,5.247552542487268,141.03701377655324,1.5894095354244675,0.16684231,-2.2907843584777248
2020-12-10 05:25:34+00:00,T18,72.89480785333933,5.247610447129279,160.88439275237224,1.9817519222735933,0.16684231,-2.119088225125093
2020-12-10 05:25:34+00:00,T19,72.89542693462927,5.247947488246646,186.54122158380167,1.561819984117589,0.16684231,-1.6629661921630001
2020-12-17 05:37:39+00:00,T1,72.89565382012051,5.2485944596437974,187.34144870803857,1.7393996144789827,0.16684231,-2.3847516966844924
2020-12-17 05:37:39+00:00,T2,72.89530438505635,5.24919875805105,153.5432337921673,2.795777586091924,0.16684231,-3.655285903810799
2020-12-17 05:37:39+00:00,T3,72.89441873187596,5.249272196174095,71.35505072953889,4.23237326300606,0.16684231,-2.56694070221619
2020-12-17 05:37:39+00:00,T4,72.89401855193972,5.249316122483932,56.91874787215164,4.796294148945487,0.16684231,-2.8835171233305323
2020-12-17 05:37:39+00:00,T5,72.89370125828763,5.249206448839055,54.054202963527814,5.462278868497539,0.16684231,-2.089455269024011
2020-12-17 05:37:39+00:00,T6,72.8934978702709,5.249159269955343,66.09915544395565,4.210509096808392,0.16684231,-2.296725344902932
2020-12-17 05:37:39+00:00,T7,72.893265279422,5.249225526917351,91.66352178851264,2.6526516971147993,0.16684231,-2.713299644298152
2020-12-17 05:37:39+00:00,T8,72.89295492689553,5.249227848480486,122.62447844882747,1.8130079352894184,0.16684231,-2.65607091349016
2020-12-17 05:37:39+00:00,T9,72.89238286806108,5.249213877506042,182.4342682011443,1.1603355118903211,0.16684231,-2.840246630657844
2020-12-17 05:37:39+00:00,T10,72.89170536948825,5.248889056258007,251.97299039134592,1.009630620069671,0.16684231,-2.308059937282593
2020-12-17 05:37:39+00:00,T11,72.89178218875881,5.248285999765407,249.90858207525875,1.1634506951142785,0.16684231,-1.7773881264502185
2020-12-17 05:37:39+00:00,T12,72.89230825060673,5.247909873307176,209.68486922276207,1.1949061411266908,0.16684231,-1.8604474662066255
2020-12-17 05:37:39+00:00,T13,72.89286757695838,5.247842389939353,162.49742683732129,1.5078369030105265,0.16684231,-1.7682705986336618
2020-12-17 05:37:39+00:00,T14,72.89324996420038,5.247902080650109,128.1371145334356,2.1661196967564083,0.16684231,-1.147814661905287
2020-12-17 05:37:39+00:00,T15,72.89349527293396,5.247933925076149,109.94286252471758,2.2215010345128263,0.16684231,-0.5637958095527673
2020-12-17 05:37:39+00:00,T16,72.893735506002,5.247851843672631,108.54123599168801,2.4221826223381,0.16684231,-0.770436492219707
2020-12-17 05:37:39+00:00,T17,72.8940619851984,5.247803065765534,110.99266734173462,2.519449061879628,0.16684231,-1.5051623007655286
2020-12-17 05:37:39+00:00,T18,72.89467689110433,5.247711923315019,143.47555577829866,2.027535767357888,0.16684231,-1.8619039639860941
2020-12-17 05:37:39+00:00,T19,72.89538821604742,5.247960667422556,182.10526056834257,1.617730932014743,0.16684231,-1.5975335640541795
2020-12-26 05:25:32+00:00,T1,72.89544939148035,5.248593770773491,164.8862006787647,1.6700939634596208,0.16684231,-1.941681693106875
2020-12-26 05:25:32+00:00,T2,72.89511595497014,5.249133199897639,131.45866549335372,2.408976944587312,0.16684231,-3.188164830680789
2020-12-26 05:25:32+00:00,T3,72.8942823822803,5.24916506957489,52.441574300148226,5.5659235987751705,0.16684231,-1.714032212525985
2020-12-26 05:25:32+00:00,T4,72.89393200740574,5.249182349425796,42.2285957093233,6.809618027268307,0.16684231,-2.1611321720716705
2020-12-26 05:25:32+00:00,T5,72.89367501429363,5.249101069846258,46.95003085638746,6.175413992230315,0.16684231,-1.4271443709779166
2020-12-26 05:25:32+00:00,T6,72.89350574730705,5.249067718775716,59.85140813858121,4.206181959638856,0.16684231,-1.6700634420919769
2020-12-26 05:25:32+00:00,T7,72.89331511500268,5.249112667634914,80.93889719165425,3.3300481516103964,0.16684231,-2.1417833970408906
2020-12-26 05:25:32+00:00,T8,72.89299397588846,5.249185611760176,116.86701048377184,1.8642676397875904,0.16684231,-2.594891584893666
2020-12-26 05:25:32+00:00,T9,72.89242259911738,5.249192496270181,177.58386922801535,1.068737402918321,0.16684231,-2.80954696479889
2020-12-26 05:25:32+00:00,T10,72.89170362490123,5.248889342044274,252.16744342620333,1.0086839782044985,0.16684231,-2.3103567401702216
2020-12-26 05:25:32+00:00,T11,72.89173592588392,5.2482781002402605,255.101119531025,1.2217210045398421,0.16684231,-1.843708142856401
2020-12-26 05:25:32+00:00,T12,72.89213592988236,5.247815635071737,231.44455262523704,0.9154190456101085,0.16684231,-2.0378256904462675
2020-12-26 05:25:32+00:00,T13,72.89288223298114,5.247858458026259,160.10659638852803,1.568635317356351,0.16684231,-1.7319118454609677
2020-12-26 05:25:32+00:00,T14,72.8932620935126,5.247930056319363,124.88928996260525,2.208789376188057,0.16684231,-1.0634758258628176
2020-12-26 05:25:32+00:00,T15,72.89349721052535,5.2479583647470776,107.48166992076966,1.8941413278764685,0.16684231,-0.47428131109824073
2020-12-26 05:25:32+00:00,T16,72.89372614251475,5.247888393242971,104.89887191869926,2.155831107703672,0.16684231,-0.6134231654556529
2020-12-26 05:25:32+00:00,T17,72.89404849720941,5.247823610289144,108.60945270291877,2.506687805767746,0.16684231,-1.4008601795305546
2020-12-26 05:25:32+00:00,T18,72.89463243353963,5.247746371275386,137.62136885609416,2.0892413564208265,0.16684231,-1.7735832911097436
2020-12-26 05:25:32+00:00,T19,72.89536373651951,5.24796899985424,179.30315929745265,1.6566804276139473,0.16684231,-1.5554516474957334
2020-12-27 05:37:41+00:00,T1,72.89548265641359,5.248593882872051,168.5363774290486,1.647465160907169,0.16684231,-2.0137656550699585
2020-12-27 05:37:41+00:00,T2,72.89521421652513,5.249167386834984,142.97420008746317,2.5245277803696906,0.16684231,-3.4140976225788546
2020-12-27 05:37:41+00:00,T3,72.89434010741678,5.249210422833097,60.426418377680484,5.270973427724659,0.16684231,-2.135131874913124
2020-12-27 05:37:41+00:00,T4,72.89395368049443,5.249215849816675,45.71260599830413,6.2194868844096565,0.16684231,-2.4389647023992524
2020-12-27 05:37:41+00:00,T5,72.89368461249956,5.249139610065838,49.32819520161108,5.937319758922537,0.16684231,-1.666987624591232
2020-12-27 05:37:41+00:00,T6,72.89350399464912,5.249088089123006,61.150768029749464,4.568254205460502,0.16684231,-1.8445669540927239
2020-12-27 05:37:41+00:00,T7,72.893286768054,5.24917686306824,86.93870230850986,3.0145950095550424,0.16684231,-2.5101760550345866
2020-12-27 05:37:41+00:00,T8,72.89298236656306,5.249198168802897,118.57219094628137,1.8277371273872538,0.16684231,-2.609472781786332
2020-12-27 05:37:41+00:00,T9,72.89246547789783,5.249169421083835,172.35871666046623,1.2025298984128086,0.16684231,-2.7870954064551796
2020-12-27 05:37:41+00:00,T10,72.89174784169317,5.2488820987513165,247.2397406347292,1.0341868030734422,0.16684231,-2.249779583717562
2020-12-27 05:37:41+00:00,T11,72.89176042859265,5.248282284151955,252.35088902835145,1.1977322860704431,0.16684231,-1.807577347816342
2020-12-27 05:37:41+00:00,T12,72.89226283780195,5.247885038096228,215.41932471713469,1.1212193081184811,0.16684231,-1.9188765279381728
2020-12-27 05:37:41+00:00,T13,72.89287870144393,5.247854586236032,160.68264844782743,1.5540646206791673,0.16684231,-1.7409991427622398
2020-12-27 05:37:41+00:00,T14,72.89324542156791,5.247891603288704,129.35513185449952,2.148565560679446,0.16684231,-1.1791595307531548
2020-12-27 05:37:41+00:00,T15,72.89349483960208,5.247928459275893,110.49489595631113,2.2928995212348324,0.16684231,-0.5860040057485589
2020-12-27 05:37:41+00:00,T16,72.89373640607282,5.247848330322847,108.8933666303968,2.4475304158705864,0.16684231,-0.7862531608351133
2020-12-27 05:37:41+00:00,T17,72.89410084377808,5.247743877462845,117.94009145123428,2.5219070381408706,0.16684231,-1.7821249090739877
2020-12-27 05:37:41+00:00,T18,72.89476756414315,5.247641665250977,155.50571254382413,1.9486416193129672,0.16684231,-2.0371685987096124
2020-12-27 05:37:41+00:00,T19,72.89534092336982,5.247976765076785,176.69364507505622,1.6956266093630716,0.16684231,-1.5150954686410572
2021-01-21 05:37:41+00:00,T1,72.89537177535739,5.2485935092102185,156.37618206368424,1.8273088399107513,0.16684231,-1.7508449790773974
2021-01-21 05:37:41+00:00,T2,72.89510795395405,5.249130416201531,130.52111934779256,2.377690507069947,0.16684231,-3.172017273023854
2021-01-21 05:37:41+00:00,T3,72.89439442097996,5.249253095691368,67.97086459322496,4.528800924504405,0.16684231,-2.4516712254462045
2021-01-21 05:37:41+00:00,T4,72.89399437933292,5.249278758562759,52.634168053505654,5.261780919476722,0.16684231,-2.7702022662579266
2021-01-21 05:37:41+00:00,T5,72.89368690591519,5.2491488189473925,49.9368866239081,5.87462210566708,0.16684231,-1.7258342976057761
2021-01-21 05:37:41+00:00,T6,72.89350222440332,5.249108663881714,62.51878182121694,4.57866281669103,0.16684231,-2.0113986210640307
2021-01-21 05:37:41+00:00,T7,72.89328504784703,5.249180758704896,87.31174189866356,2.9922558888995456,0.16684231,-2.529316277090841
2021-01-21 05:37:41+00:00,T8,72.89298119215105,5.249199439086976,118.74500632986818,1.8282066630608411,0.16684231,-2.611050248549465
2021-01-21 05:37:41+00:00,T9,72.89241215609913,5.2491981161724715,178.85796883290766,1.0937950081540753,0.16684231,-2.81700017503673
2021-01-21 05:37:41+00:00,T10,72.89166713965477,5.248895318805594,256.234644595532,0.9871256460894883,0.16684231,-2.3562526352818782
2021-01-21 05:37:41+00:00,T11,72.89164562794097,5.248262681584925,265.2372572583807,1.1431350081235037,0.16684231,-1.9620730298407438
2021-01-21 05:37:41+00:00,T12,72.89204007607925,5.2477632148073114,243.5484898349974,0.8714556870129803,0.16684231,-2.110950538026062
2021-01-21 05:37:41+00:00,T13,72.89272355358432,5.247684490297391,186.0150267263722,0.976769813921594,0.16684231,-1.995131703547172
2021-01-21 05:37:41+00:00,T14,72.89317899838333,5.247738401413795,147.25243618226452,1.6082813416189568,0.16684231,-1.5470519070647208
2021-01-21 05:37:41+00:00,T15,72.89348163078854,5.247761850929147,127.55877974021016,1.9840826643024787,0.16684231,-1.1533343640953861
2021-01-21 05:37:41+00:00,T16,72.89377435877935,5.247700185099513,124.01257948729656,2.1552674167516734,0.16684231,-1.3874673820624144
2021-01-21 05:37:41+00:00,T17,72.89423808854347,5.247534829922738,143.2133659849223,1.4979475722630378,0.16684231,-2.317599935865838
2021-01-21 05:37:41+00:00,T18,72.89476750519255,5.24764171092889,155.4978563645375,1.9486354972637066,0.16684231,-2.0370525571190345
2021-01-21 05:37:41+00:00,T19,72.89518533651284,5.248029724264055,158.95091031235262,1.6261711869728492,0.16684231,-1.2625803472661927
2021-01-26 05:37:42+00:00,T1,72.89536971296633,5.2485935022599115,156.15019740311192,1.832306375878708,0.16684231,-1.7455367184499133
2021-01-26 05:37:42+00:00,T2,72.89514608467452,5.2491436825578415,134.9893792538278,2.511729543834284,0.16684231,-3.255606209589932
2021-01-26 05:37:42+00:00,T3,72.89436859599631,5.249232805624821,64.38053342459487,4.8849275554169385,0.16684231,-2.311923503656528
2021-01-26 05:37:42+00:00,T4,72.89399937455067,5.249286479737835,53.51053751840887,5.156871770249662,0.16684231,-2.7949626579566944
2021-01-26 05:37:42+00:00,T5,72.89369077203162,5.249164342783211,50.99545358604342,5.769454930060882,0.16684231,-1.825186547135238
2021-01-26 05:37:42+00:00,T6,72.89350189827934,5.249112454271378,62.77661487673858,4.5503993988041325,0.16684231,-2.038552358232658
2021-01-26 05:37:42+00:00,T7,72.8932794775251,5.249193373436541,88.52612479880085,2.914715820542677,0.16684231,-2.5879694327167897
2021-01-26 05:37:42+00:00,T8,72.89297290003955,5.2492084081172505,119.96681216218367,1.8286603228821339,0.16684231,-2.624237933404181
2021-01-26 05:37:42+00:00,T9,72.89239945842972,5.2492049494131265,180.4079167439064,1.1256578670129713,0.16684231,-2.8264741202259565
2021-01-26 05:37:42+00:00,T10,72.89173279835461,5.248884563048723,248.91605873672347,1.0234740523584065,0.16684231,-2.2701212639463844
2021-01-26 05:37:42+00:00,T11,72.89176186734768,5.248282529823704,252.189403937828,1.19559829787322,0.16684231,-1.8055903653082066
2021-01-26 05:37:42+00:00,T12,72.89213146963633,5.247813195865078,232.0077692063955,0.9116338897535371,0.16684231,-2.041414414060328
2021-01-26 05:37:42+00:00,T13,72.89287453800611,5.24785002166341,161.3618117355057,1.5368215820467583,0.16684231,-1.7517300262276339
2021-01-26 05:37:42+00:00,T14,72.89324756484892,5.247896546662405,128.78034452432584,2.1568121478256908,0.16684231,-1.1642442660240826
2021-01-26 05:37:42+00:00,T15,72.89349437661605,5.247922619435088,111.08533231282246,2.304723601827881,0.16684231,-0.6076423204228889
2021-01-26 05:37:42+00:00,T16,72.8937377285314,5.247843168218336,109.41135804169498,2.484694167544698,0.16684231,-0.8100222970060156
2021-01-26 05:37:42+00:00,T17,72.8941288786624,5.247701175498923,123.01867265683836,2.310071119444619,0.16684231,-1.937417998776071
2021-01-26 05:37:42+00:00,T18,72.89471104516171,5.247685459025263,147.99376060913846,1.9858586096549993,0.16684231,-1.9278956835885992
2021-01-26 05:37:42+00:00,T19,72.89510444006066,5.248057260054299,149.77048112943066,1.4834299620226192,0.16684231,-1.1521579743107373
2021-01-27 05:25:21+00:00,T1,72.8954346860187,5.248593721217406,163.27310003764813,1.6810066146461358,0.16684231,-1.9066123981901544
2021-01-27 05:25:21+00:00,T2,72.89512123671967,5.249135037512392,132.07758259044786,2.4292900623270572,0.16684231,-3.1997234184812493
